Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
28.0,-53.5481325785319,-54.86887370215522,-53.57781219482422,-53.5481325785319,1.583912882982596,1.6774872550087732,1.2960306993658894,1.4374693369100895
28.5,-53.785569508870445,-55.12114959292941,-53.785569508870445,-53.681690851847335,1.529921494812551,1.5769026206876786,1.284226949055164,1.4036353277611782
29.0,-54.023006439208984,-55.18050765991211,-54.023006439208984,-53.93396759033203,1.4807292677190556,1.4861991759448556,1.2809395778184918,1.3753941789570605
29.5,-54.11204528808594,-55.2547067006429,-54.11204528808594,-54.11204528808594,1.4161836782659871,1.4347611548453323,1.2525448190005861,1.3199627437859416
30.0,-54.11204528808594,-55.37342516581218,-54.11204528808594,-54.11204528808594,1.347271833774971,1.406298158450627,1.214125733612251,1.2524670411082528
30.5,-54.20108413696289,-55.44762420654297,-54.11204528808594,-54.11204528808594,1.2774308978568425,1.3754132461414341,1.180855185346952,1.192434577416799
31.0,-54.43852106730143,-55.5069834391276,-54.11204528808594,-54.11204528808594,1.1965311873796192,1.3354596732071935,1.144587870750481,1.1350210919231294
31.5,-54.616598765055336,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.1340281501117409,1.3076409629131653,1.1174708366411927,1.0921446116828606
32.0,-54.3791618347168,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.1030180604760773,1.2705376746255652,1.0904724001537003,1.0715956715307242
32.5,-54.616598765055336,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.0862670138753547,1.2466179484234885,1.074284769318674,1.0643935093138877
33.0,-54.646278381347656,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.0695455470120352,1.2178469415819606,1.0478780708696662,1.0351044475009195
33.5,-54.646278381347656,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.0601827292118122,1.199807751567289,1.0296835283746104,1.015461384094914
34.0,-54.646278381347656,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.0398102671076637,1.1878373915676659,1.0255372995400627,1.0023449022365878
34.5,-54.646278381347656,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.01636799147373,1.1849131680371707,1.0325326511878523,0.9953157428898324
35.0,-54.5572395324707,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.011550130845434,1.1877540716587032,1.0429835587496215,0.9996572818650094
35.5,-54.3791618347168,-55.71474075317383,-54.11204528808594,-54.11204528808594,1.0362801271769089,1.192806025396015,1.053042904309034,1.0147198329118334
36.0,-54.36432202657063,-55.68506113688151,-54.11204528808594,-54.11204528808594,1.0700864433632449,1.2085594173330851,1.0693616235673609,1.0357869451531414
36.5,-54.24560356140137,-55.44762420654297,-54.11204528808594,-54.11204528808594,1.070012676855906,1.200115365403532,1.0737237819076488,1.046195743669528
37.0,-54.1268850962321,-55.21018727620443,-54.11204528808594,-54.11204528808594,1.0800917014496034,1.2039008773043833,1.0827176056613725,1.0657252262748858
37.5,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,1.0662509333817916,1.189826494776727,1.0733147235022191,1.0505206431598282
38.0,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,1.056437427344308,1.1905133889005173,1.0690945468252226,1.0356794262348323
38.5,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,1.0331847491839903,1.1892004362253639,1.0731275350751628,1.0285075157462165
39.0,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,1.0070473588445206,1.1924597781345576,1.083110511577832,1.0298631288398812
39.5,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.992322079113559,1.1853058973893116,1.084444432181351,1.030024761814715
40.0,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.9858562716369119,1.1460698642938199,1.068246693112013,1.0220582431844563
40.5,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.9850619071051742,1.118483591588767,1.0579601988357046,1.0191116534091509
41.0,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.9840023685501238,1.0945735245798893,1.049939227380243,1.0088926587153006
41.5,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.9966342932576497,1.0826157232058304,1.0505000797371238,1.0087024937041702
42.0,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.9896440905686632,1.0706146556122622,1.0438798638715174,1.0032390991522602
42.5,-54.11204528808594,-55.18050765991211,-54.11204528808594,-54.11204528808594,0.9858485307630813,1.0687797403222845,1.0398139751387543,1.0002112539282222
