Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
44.0,-60.27127456665039,-61.294376373291016,-59.217960357666016,-59.57159996032715,1.1683502122684024,1.3538628960777168,1.1641891929747157,1.1290687883238233
44.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.57159996032715,1.1898061619913896,1.338348830023097,1.1995355592255468,1.1346426479359901
45.0,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.7446174621582,1.170380993382196,1.3315412409481597,1.1411696127448148,1.1211739717944404
45.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.1862767444933524,1.3407859665472637,1.112441533514695,1.1495090826388938
46.0,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.7446174621582,1.1616952423938915,1.3315844145177733,1.0876073082841242,1.09638965969073
46.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.1654957633538234,1.3557912266130727,1.0933734996007909,1.0763719697342473
47.0,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.1487708982822253,1.3196227831290184,1.0573981894080198,1.0369585976639188
47.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.1733533993671694,1.3126411547738046,1.0454127149279573,1.0232749009554043
48.0,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.1593285486379712,1.2761927958055463,1.0389616938885566,1.0247434640842454
48.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.1770261058354703,1.2843722384618441,1.0772239802737253,1.0738618356729663
49.0,-60.6173095703125,-61.294376373291016,-59.57159996032715,-59.92523956298828,1.1354290122199815,1.2261030368043493,1.0438007594987355,1.0426908772044607
49.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.128134114592374,1.2105660589972744,1.040976420520537,1.0576046521080156
50.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0606363399658643,1.1661545059142688,1.0049860938824273,1.021518183917178
50.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0491020734879708,1.1619103633526928,0.9967212916120104,1.0297107892577855
51.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0283289698941338,1.1225579073438894,0.9731170156591875,1.0118930448221015
51.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0479315053758755,1.1483816131939788,0.9833285776189924,1.0266415713785875
52.0,-60.6173095703125,-61.290523529052734,-59.92523956298828,-59.92523956298828,1.007239357966394,1.1303944528594063,0.967233091459729,0.9965758768053118
52.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9974149943467819,1.171560992376726,0.9782814736925619,1.0004053773035275
53.0,-60.6173095703125,-60.95584297180176,-59.92523956298828,-59.92523956298828,0.9931977371650645,1.1557648724175453,0.9352164708008476,0.9686736036093133
53.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.030166434027502,1.2061515519429602,0.9181264587452778,0.9732470663733053
54.0,-60.27127456665039,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0166082520970627,1.195290069593926,0.9070122506092313,0.9724042220549222
54.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0445870466824643,1.2328718241982721,0.9171046616317788,0.9958296971685647
55.0,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0076623215551734,1.2323869987971663,0.9053669677089924,0.9768151860957774
55.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9896402466462627,1.2811361230353389,0.9054012255546884,0.9801749536561537
56.0,-59.92523956298828,-61.290523529052734,-59.92523956298828,-59.92523956298828,0.9757994855579879,1.2019244006485175,0.8750265447641175,0.9535997806325743
56.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9838839225579746,1.185892612098861,0.8595249419761636,0.9450360778148631
57.0,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9498850522587295,1.1179176190668025,0.8562244123943459,0.9316205696592234
57.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9467487483888991,1.147685697585834,0.8787048441680092,0.9506904095162958
58.0,-60.27127456665039,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9487693732638776,1.1803774284772601,0.8647604875805112,0.9220677074802324
58.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,0.9740986936069133,1.2774159737510637,0.8747910860993963,0.9150618021227079
59.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.098257064819336,0.9834253395776829,1.2770948147892502,0.8927997785025714,0.9356293648894696
59.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.0271158799981397,1.322682651374983,0.9325544755165369,0.9779819147556401
60.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.27127456665039,0.9854821994080888,1.3134833213351986,0.9143732900337365,0.9542507199499101
60.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-60.6173095703125,0.974310562580568,1.3648454280880888,0.9190513222150442,0.952088751274761
61.0,-60.6173095703125,-61.294376373291016,-60.27127456665039,-60.27127456665039,1.0153570553433588,1.3752439486586334,0.921749985360842,0.9850751977113382
61.5,-60.6173095703125,-61.294376373291016,-60.6173095703125,-60.6173095703125,1.1061727188896673,1.4419269025257968,0.9472129076117104,1.0492447435763887
62.0,-60.6173095703125,-61.62520408630371,-60.444292068481445,-60.6173095703125,1.0957690622163936,1.4120434185920676,0.9803126629862972,1.0614732117645196
62.5,-60.6173095703125,-61.956031799316406,-60.6173095703125,-60.6173095703125,1.1057749631710163,1.430193342849524,1.0473255963004942,1.0972920632322545
63.0,-60.6173095703125,-61.956031799316406,-60.6173095703125,-60.6173095703125,1.0890579242291365,1.378879762121179,1.0410899347285458,1.063595324299108
63.5,-60.6173095703125,-61.956031799316406,-60.6173095703125,-60.6173095703125,1.0942487285842883,1.363110208569428,1.0557298103712578,1.0527832282267433
64.0,-60.6173095703125,-62.594770431518555,-60.6173095703125,-60.6173095703125,1.1003462898788943,1.2586518217849354,1.0365918920022996,1.0284799291876088
64.5,-60.6173095703125,-62.6025276184082,-60.6173095703125,-60.6173095703125,1.1483155164045031,1.2267428412316113,1.0430112927947945,1.0375667016634906
65.0,-60.95584297180176,-62.6025276184082,-60.6173095703125,-60.6173095703125,1.0893258951383986,1.1812272451119719,1.0111623306218638,1.0188354203188204
65.5,-61.294376373291016,-62.6025276184082,-60.6173095703125,-60.6173095703125,1.0769895401363654,1.187590106751334,1.0118467267985471,1.0344558763491971
66.0,-61.294376373291016,-62.6025276184082,-60.95584297180176,-60.95584297180176,1.0560813851881687,1.092332213005387,0.986855311247888,1.0183342410363019
66.5,-61.294376373291016,-62.6025276184082,-61.294376373291016,-61.294376373291016,1.067624908443152,1.0443035152626137,0.9930465307487183,1.0345039686446362
67.0,-61.294376373291016,-62.6025276184082,-61.294376373291016,-61.294376373291016,1.0106529869738787,0.9836433179057915,0.9676870651969248,0.9978867683202417
67.5,-61.62520408630371,-62.6025276184082,-61.294376373291016,-61.294376373291016,0.9894927337345344,0.9622397186021139,0.9679010527407286,0.9839330388080743
68.0,-61.62520408630371,-62.90265464782715,-61.294376373291016,-61.294376373291016,0.9148743398067968,0.915937160693767,0.9235027245709366,0.9341763265875004
68.5,-61.956031799316406,-62.91801834106445,-61.294376373291016,-61.294376373291016,0.885851263757853,0.9430575070896086,0.9090726590250465,0.9105383616863699
69.0,-61.956031799316406,-62.91801834106445,-61.294376373291016,-61.62520408630371,0.8015580398154496,0.944594730527846,0.8579574690279831,0.8537002534989407
69.5,-61.956031799316406,-63.2335090637207,-61.294376373291016,-61.294376373291016,0.7757922356193876,1.0175902407175756,0.8383771681180892,0.832463472486845
70.0,-61.956031799316406,-62.91801834106445,-61.294376373291016,-61.294376373291016,0.7643628588681733,1.002902553286615,0.8017063737082633,0.7893188381686073
