Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
91.0,-53.8696231842041,-57.55561828613281,-51.74057388305664,-51.74057388305664,0.9667309287397792,0.8746150118389633,0.9973582107578725,0.992212967255159
91.5,-53.71069812774658,-57.55561828613281,-51.74057388305664,-51.74057388305664,0.8305841092262155,0.8665926396747595,1.0173026797448348,0.9778317822008066
92.0,-52.970497131347656,-57.55561828613281,-51.74057388305664,-51.74057388305664,0.8727335055465709,0.8746150118389633,1.0511710215319083,0.9837500642734918
92.5,-53.12105369567871,-57.689738273620605,-51.895379066467285,-52.05018424987793,0.8912649700106869,0.8577518292470133,1.0543284316413686,1.0456994269702318
93.0,-53.271610260009766,-57.55561828613281,-52.05018424987793,-52.35979461669922,0.9245947957434965,0.8746150118389633,1.0786051578057843,1.1238748182921912
93.5,-53.271610260009766,-57.55561828613281,-52.05018424987793,-52.35979461669922,0.8098777297148578,0.8843984370823719,1.0764285467283468,1.085906279528208
94.0,-53.271610260009766,-57.55561828613281,-52.05018424987793,-52.35979461669922,0.7718439025396682,0.911738424008878,1.0880634993513463,1.0550002934352165
94.5,-53.42216682434082,-57.55561828613281,-52.204989433288574,-52.35979461669922,0.7748597690529614,0.8795928602626635,1.0972920108658597,1.085906279528208
95.0,-53.572723388671875,-57.55561828613281,-52.35979461669922,-52.35979461669922,0.8013259315753475,0.8597293473649031,1.1238748182921912,1.1238748182921912
95.5,-53.572723388671875,-57.55561828613281,-52.35979461669922,-52.35979461669922,0.8013259315753475,0.8597293473649031,1.0608183623040728,1.0554453739140972
96.0,-53.572723388671875,-57.55561828613281,-52.35979461669922,-52.35979461669922,0.8013259315753475,0.8597293473649031,1.0138230573891256,1.0052532870935305
96.5,-53.572723388671875,-57.41949939727783,-52.35979461669922,-52.35979461669922,0.7682948121265488,0.8479278414400545,0.9684977719745005,1.0052532870935305
97.0,-53.572723388671875,-57.28338050842285,-52.35979461669922,-52.35979461669922,0.7570976039707914,0.854380122762289,0.9404334235811128,1.0052532870935305
97.5,-53.572723388671875,-57.14524555206299,-52.35979461669922,-52.35979461669922,0.8055593197741153,0.8157344163148826,0.9692993055437436,1.0052532870935305
98.0,-53.572723388671875,-57.007110595703125,-52.35979461669922,-52.35979461669922,0.8721688804193669,0.7977917647266429,1.0052532870935305,1.0052532870935305
98.5,-53.572723388671875,-57.007110595703125,-52.51247024536133,-52.66514587402344,0.8721688804193669,0.8435403105091314,0.9948675993448438,0.9834246902701841
99.0,-53.572723388671875,-57.007110595703125,-52.66514587402344,-52.970497131347656,0.8721688804193669,0.9037443807025421,0.9928605136185565,0.9764991943496425
99.5,-53.72117328643799,-57.14524555206299,-52.81782150268555,-52.970497131347656,0.8594151482894898,0.928526926028473,0.9252678758578523,0.8856197225036314
100.0,-53.8696231842041,-57.28338050842285,-52.970497131347656,-52.970497131347656,0.8678750023903944,0.9648628804003977,0.8701458412404546,0.8093194695403946
100.5,-54.018073081970215,-57.28338050842285,-52.970497131347656,-52.970497131347656,0.8957381270933784,1.0092884315426633,0.8916000730600436,0.9061605878600628
101.0,-54.16652297973633,-57.28338050842285,-52.970497131347656,-52.970497131347656,0.9446531969670933,1.0576231799940095,0.9330183183375873,1.0071188036106133
101.5,-54.31288146972656,-57.28338050842285,-52.970497131347656,-52.970497131347656,0.9417836574660223,1.076826647765888,0.9433224715146157,0.9780135919583268
102.0,-54.4592399597168,-57.28338050842285,-52.970497131347656,-52.970497131347656,0.9470830131864924,1.122822882807915,0.9684122056178377,0.9634098856745353
102.5,-54.60559844970703,-57.28338050842285,-53.12105369567871,-53.271610260009766,0.9571667717336275,1.1325517004260077,0.9134753893255211,0.8867451320564823
103.0,-54.751956939697266,-57.28338050842285,-53.271610260009766,-53.572723388671875,0.9878952551861936,1.147853198484061,0.8802844763139042,0.8307138019688506
103.5,-54.751956939697266,-57.28338050842285,-53.42216682434082,-53.572723388671875,0.9878952551861936,1.1006984481576887,0.8721493027307544,0.8290278116286656
104.0,-54.751956939697266,-57.28338050842285,-53.572723388671875,-53.572723388671875,0.9878952551861936,1.0583332238502556,0.8882637261883807,0.8494240259870156
104.5,-54.751956939697266,-57.28338050842285,-53.572723388671875,-53.572723388671875,0.9438464561969014,1.0710746785820633,0.9162709420163333,0.9012514158338305
105.0,-54.751956939697266,-57.28338050842285,-53.572723388671875,-53.572723388671875,0.9130104298499372,1.0899868041106806,0.9578878241124339,0.9578878241124339
105.5,-54.751956939697266,-57.417500495910645,-53.572723388671875,-53.572723388671875,0.965462468475407,1.0513086472119832,0.986466952071498,0.986466952071498
106.0,-54.751956939697266,-57.55162048339844,-53.572723388671875,-53.572723388671875,1.0219520647739966,1.031737409535228,1.0216031228823068,1.0216031228823068
106.5,-54.751956939697266,-57.55162048339844,-53.72117328643799,-53.72117328643799,1.0219520647739966,1.0154061604562215,1.0907125643502182,1.0907125643502182
107.0,-54.751956939697266,-57.55162048339844,-53.8696231842041,-53.8696231842041,1.0219520647739966,1.0106291576924675,1.1707448623871228,1.1707448623871228
107.5,-54.751956939697266,-57.417500495910645,-54.018073081970215,-54.018073081970215,1.0385746508002343,1.0098548054229386,1.159443251893077,1.159443251893077
108.0,-54.751956939697266,-57.28338050842285,-54.16652297973633,-54.16652297973633,1.06181477588876,1.0378492310128762,1.1549202067072066,1.1549202067072066
108.5,-54.751956939697266,-57.28338050842285,-54.16652297973633,-54.16652297973633,1.1041878295752399,1.0310976726374745,1.1395336615014227,1.17958981043977
109.0,-54.751956939697266,-57.28338050842285,-54.16652297973633,-54.16652297973633,1.156083585539055,1.0378492310128762,1.1362677199424656,1.2205315655110067
109.5,-54.896236419677734,-57.41949939727783,-54.16652297973633,-54.16652297973633,1.1195592515166712,1.0386111749091334,1.135522548593527,1.2170839614213995
110.0,-55.0405158996582,-57.55561828613281,-54.16652297973633,-54.16652297973633,1.1002685773443275,1.068650026943869,1.141552261971316,1.2199641049457417
110.5,-55.18479537963867,-57.689738273620605,-54.16652297973633,-54.31288146972656,1.0903974452028238,1.096069509400943,1.0880922830048623,1.1792995514072222
111.0,-55.32907485961914,-57.55561828613281,-54.16652297973633,-54.4592399597168,1.087350065032257,1.1417752263210037,1.0456382728628106,1.1495217405113274
111.5,-55.32907485961914,-57.55561828613281,-54.16652297973633,-54.4592399597168,1.1319867009615854,1.1889485100475077,0.9797233634543421,1.0836458104517745
112.0,-55.32907485961914,-57.55561828613281,-54.16652297973633,-54.4592399597168,1.1805922377147735,1.238964289189896,0.9246446192667425,1.027515248027521
112.5,-55.32907485961914,-57.55561828613281,-54.16652297973633,-54.4592399597168,1.0882559658135713,1.1033605702179845,0.9246446192667425,1.027515248027521
113.0,-55.32907485961914,-57.55561828613281,-54.16652297973633,-54.4592399597168,1.003615702070632,0.9789446685741247,0.9246446192667425,1.027515248027521
113.5,-55.47128963470459,-57.55561828613281,-54.31288146972656,-54.60559844970703,0.9808308025929503,0.9644426362902835,0.8494195177431164,0.9514919998954519
114.0,-55.61350440979004,-57.55561828613281,-54.4592399597168,-54.751956939697266,0.9871901369130535,0.9619446073417705,0.7904034230700305,0.8931704175068912
114.5,-55.61350440979004,-57.689738273620605,-54.4592399597168,-54.751956939697266,0.9317691309037242,0.9115846007634855,0.8154395046837272,0.8883230542214148
115.0,-55.61350440979004,-57.8238582611084,-54.4592399597168,-54.751956939697266,0.8881865381625526,0.8741725621780755,0.8552266203871537,0.8918913789360022
115.5,-55.61350440979004,-57.8238582611084,-54.7498779296875,-54.751956939697266,0.8620300191954839,0.865397397459773,0.7968569607047288,0.8655448316631963
116.0,-55.61350440979004,-57.8238582611084,-55.0405158996582,-54.751956939697266,0.8534039765837329,0.8741725621780755,0.7797340422808162,0.8475190032582028
116.5,-55.75571918487549,-57.95797824859619,-55.18273067474365,-55.038451194763184,0.7825625798828295,0.832525230478925,0.7513209245840939,0.7852225520275025
117.0,-55.89793395996094,-58.092098236083984,-55.0405158996582,-55.3249454498291,0.7664269110207368,0.8035823415909832,0.7615746003373062,0.7862437661881004
117.5,-56.03810119628906,-58.092098236083984,-55.18273067474365,-55.3249454498291,0.8131604770219265,0.7207808197482196,0.7344044771219038,0.8089333512776172
118.0,-56.17826843261719,-58.092098236083984,-55.3249454498291,-55.3249454498291,0.8963706677054131,0.6667000646697442,0.72481633375981,0.8394717438541501
118.5,-56.31843566894531,-58.092098236083984,-55.46922492980957,-55.46922492980957,0.8387761267457319,0.6626240563602087,0.7332441305867804,0.8661620025320969
119.0,-56.45860290527344,-58.092098236083984,-55.61350440979004,-55.61350440979004,0.8022840547366897,0.6755293775166146,0.7588366989201657,0.9142217523919297
119.5,-56.45860290527344,-58.2242374420166,-55.61350440979004,-55.61350440979004,0.8022840547366897,0.7483577436206577,0.7782027440707802,0.887454807858204
120.0,-56.45860290527344,-58.35637664794922,-55.61350440979004,-55.61350440979004,0.8022840547366897,0.8393147770093328,0.8129597287884787,0.868526676989248
120.5,-56.45860290527344,-58.2242374420166,-55.89793395996094,-55.61350440979004,0.8013944037636354,0.8144361884337928,0.8151414150104982,0.8059536017617601
121.0,-56.45860290527344,-58.092098236083984,-55.89793395996094,-55.61350440979004,0.8158734992101413,0.8142919310508248,0.8955936482377312,0.7559292527896498
121.5,-56.45860290527344,-58.092098236083984,-55.89793395996094,-55.61350440979004,0.8725936455933887,0.9978817278284221,0.8376187302485187,0.799444674778087
122.0,-56.45860290527344,-58.092098236083984,-55.89793395996094,-55.61350440979004,0.954520601518055,1.2662126734561048,0.7999938426623399,0.8486076562282517
122.5,-56.5967378616333,-58.092098236083984,-56.03810119628906,-55.89588642120361,0.8330804024701268,1.2662126734561048,0.8336929120835253,0.7846724505935991
123.0,-56.734872817993164,-58.092098236083984,-56.17826843261719,-56.17826843261719,0.7394289683409806,1.2662126734561048,0.8800744502687532,0.762716510523015
123.5,-56.734872817993164,-58.092098236083984,-56.31843566894531,-56.31843566894531,0.6901154785318305,1.2355076362779436,0.9234689960445338,0.7101532199607434
124.0,-57.01114273071289,-58.092098236083984,-56.45860290527344,-56.45860290527344,0.6790286455493784,1.2095470712426237,0.9837281365449383,0.6816488027168548
124.5,-57.01114273071289,-58.092098236083984,-56.45860290527344,-56.45860290527344,0.7188842461887313,1.1889109472933752,0.8654500025749666,0.728886486811802
125.0,-57.01114273071289,-58.092098236083984,-56.45860290527344,-56.45860290527344,0.7767812044462348,1.1734418804474018,0.7655404530973163,0.7884302261483683
125.5,-57.01114273071289,-58.35441303253174,-56.5967378616333,-56.45860290527344,0.7978613210630751,1.175707473010981,0.7555045813187444,0.7816246465967899
126.0,-57.01114273071289,-58.35637664794922,-56.45860290527344,-56.45860290527344,0.8262734528396577,1.2065377505323147,0.7655404530973163,0.7903882927949389
126.5,-57.01114273071289,-58.486552238464355,-56.45860290527344,-56.5967378616333,0.8730218489923209,1.2179257926482725,0.787525681270073,0.7853154220656603
127.0,-57.01114273071289,-58.61672782897949,-56.45860290527344,-56.734872817993164,0.9297041627596454,1.2422478601062437,0.8171178772744991,0.7889648170370998
127.5,-57.14726161956787,-58.74886703491211,-56.734872817993164,-57.00912666320801,0.919869205841608,1.214632955538021,0.7932599356675815,0.8485384719099198
128.0,-57.28338050842285,-58.88100624084473,-57.01114273071289,-57.28338050842285,0.9268745938129712,1.1977514126544084,0.7923174595601122,0.9378217647219874
128.5,-57.28338050842285,-58.88100624084473,-57.01114273071289,-57.28338050842285,0.9027692584202504,1.169744308387672,0.7437196653588193,0.8612130075070511
129.0,-57.28338050842285,-58.88100624084473,-57.01114273071289,-57.28338050842285,0.8857915482113646,1.1467111801349794,0.7147594457584507,0.7933374914226574
129.5,-57.28338050842285,-58.88100624084473,-57.14726161956787,-57.28338050842285,0.8358790737939755,1.1453315702234024,0.7043141229440427,0.8659822334034923
130.0,-57.28338050842285,-58.88100624084473,-57.01114273071289,-57.28338050842285,0.8026256650643078,1.1578795171492375,0.7147594457584507,0.9448893412020105
130.5,-57.28338050842285,-59.01118183135986,-57.01114273071289,-57.14726161956787,0.7417739945323503,1.1605179137338308,0.741537272902227,0.9524224823000288
131.0,-57.28338050842285,-59.141357421875,-57.01114273071289,-57.01114273071289,0.6955512109612664,1.1721667740770667,0.7757741114893552,0.9749944621242042
131.5,-57.41949939727783,-59.141357421875,-57.01114273071289,-57.01114273071289,0.67693577516913,1.1225313090851041,0.7606643431156431,0.937989899397114
132.0,-57.55561828613281,-59.141357421875,-57.01114273071289,-57.01114273071289,0.6678570308892616,1.0809846986777205,0.7544093884353223,0.906425758562273
132.5,-57.55561828613281,-59.141357421875,-57.14726161956787,-57.14726161956787,0.6894186093357689,1.0722331412115518,0.7163148485147885,0.7922384636927375
133.0,-57.55561828613281,-59.141357421875,-57.28338050842285,-57.28338050842285,0.7191208370675635,1.0732768670572777,0.7022850769433278,0.6870766639657516
133.5,-57.8238582611084,-59.141357421875,-57.41949939727783,-57.41949939727783,0.7155843998146334,1.0481046822207525,0.6430730726562371,0.6750240888625119
134.0,-58.092098236083984,-59.397817611694336,-57.55561828613281,-57.55561828613281,0.7280193315753051,1.048553546577825,0.5985942425806148,0.6856139351968168
134.5,-57.95797824859619,-59.397817611694336,-57.55561828613281,-57.55561828613281,0.7481879422352353,1.1589651351295003,0.6338789937770558,0.6856139351968168
135.0,-57.8238582611084,-59.397817611694336,-57.55561828613281,-57.55561828613281,0.7940837887132827,1.4393696782431733,0.676654893183377,0.6856139351968168
135.5,-57.8238582611084,-59.397817611694336,-57.55561828613281,-57.689738273620605,0.7208619052342786,1.6018926421053727,0.6339350444958898,0.6627908861255744
136.0,-57.8238582611084,-59.397817611694336,-57.55561828613281,-57.8238582611084,0.6661685272112995,1.8293437719096257,0.6140212806771522,0.6846194619395954
136.5,-57.95797824859619,-59.65235233306885,-57.8238582611084,-57.8238582611084,0.6572467427051698,1.7739906589583578,0.592999448503197,0.6473811721641253
137.0,-58.092098236083984,-59.90688705444336,-58.092098236083984,-57.8238582611084,0.6737605083901613,1.7248006802148714,0.6009072000260707,0.6358651768842198
137.5,-58.092098236083984,-59.90688705444336,-58.092098236083984,-57.8238582611084,0.7396587742106451,1.7003196567166348,0.5565586772969148,0.6009675346307849
138.0,-58.092098236083984,-59.90688705444336,-58.092098236083984,-57.8238582611084,0.8169363006049527,1.6831832799438324,0.5474516457800243,0.5756212692010688
138.5,-58.2242374420166,-60.15758800506592,-58.092098236083984,-57.95797824859619,0.7817947244973948,1.6352390557224301,0.5096002876990915,0.5513781761522231
139.0,-58.35637664794922,-60.40828895568848,-58.092098236083984,-58.092098236083984,0.7673384070784794,1.5954882084663,0.4999285859024167,0.5537500943078655
139.5,-58.488515853881836,-61.12674617767334,-58.2242374420166,-58.2242374420166,0.8087034916212636,1.4599412577454658,0.5000929117638593,0.6045330971773524
140.0,-58.62065505981445,-62.0902214050293,-58.35637664794922,-58.35637664794922,0.8668899236386569,1.4344283213661344,0.5329502997114544,0.6762614666887427
140.5,-58.62065505981445,-62.67514133453369,-58.488515853881836,-58.488515853881836,0.9160165540593073,1.4156526576124915,0.45868034377180533,0.6164777768429381
141.0,-58.62065505981445,-63.0333251953125,-58.62065505981445,-58.62065505981445,0.989544631225641,1.4876898341731746,0.4132451236711637,0.5858278994033941
141.5,-58.62065505981445,-63.0333251953125,-58.62065505981445,-58.62065505981445,1.0248389193264968,1.3008078380466075,0.39634746569945356,0.5610217586181117
142.0,-58.62065505981445,-63.0333251953125,-58.62065505981445,-58.62065505981445,1.0744207365555771,1.3001535064489227,0.43879907585801337,0.5652447933850021
142.5,-58.75083065032959,-62.91816997528076,-58.62065505981445,-58.75083065032959,1.0364600799266697,0.932120288890134,0.5230944534193607,0.6260325604293822
143.0,-58.88100624084473,-63.0333251953125,-58.62065505981445,-58.88100624084473,1.01538604064608,0.7600400966004766,0.6288179934900537,0.7019318059315542
143.5,-59.01118183135986,-62.68605136871338,-58.88100624084473,-59.01118183135986,1.0308539392111251,0.834928828440047,0.6306521326573709,0.7382048327158265
144.0,-59.141357421875,-62.33877754211426,-58.88100624084473,-59.141357421875,1.0761601109671541,0.9623167824604028,0.7164285918154176,0.7906268341376489
144.5,-59.141357421875,-62.1030216217041,-58.75083065032959,-58.88100624084473,1.0763941725452633,1.013026015569106,0.7663558491254859,0.7557692427689474
145.0,-59.141357421875,-61.867265701293945,-58.62065505981445,-58.62065505981445,1.0865320443857902,1.0942371876830228,0.893590785084983,0.7385603116263854
145.5,-59.52028846740723,-62.322505950927734,-58.61280155181885,-58.75083065032959,1.1361181726946052,1.0884052824718289,0.8464068872818395,0.8067188704055837
146.0,-59.397817611694336,-62.33877754211426,-58.35637664794922,-58.62065505981445,1.2586407583941919,1.2518856049011167,0.9105549279875543,0.9595216009569585
146.5,-59.397817611694336,-62.1030216217041,-57.955997467041016,-58.222256660461426,1.2212737809486853,1.2288838778516173,0.9004763140645702,0.9393935629768704
147.0,-59.397817611694336,-61.867265701293945,-57.55561828613281,-57.8238582611084,1.1942369613370925,1.2149560568171054,0.9226110566092355,0.9606444330692628
147.5,-59.005327224731445,-61.748473167419434,-57.55561828613281,-57.55561828613281,1.0906332719082408,1.1405029458043745,0.8724701019170236,0.826630660850654
148.0,-58.62065505981445,-61.62968063354492,-57.55561828613281,-57.55561828613281,1.0585302457205055,1.1750567373405594,0.832800040720576,0.7505181303324949
148.5,-58.62065505981445,-61.38839912414551,-57.55561828613281,-57.55561828613281,0.9535379350183737,1.3086480875628173,0.751464341535798,0.6677804634658223
149.0,-58.62065505981445,-61.147117614746094,-57.55561828613281,-57.55561828613281,0.9100832656949324,1.46014557596383,0.676654893183377,0.5921186282401631
149.5,-58.62065505981445,-60.77390766143799,-57.55561828613281,-57.55561828613281,0.8378277620802396,1.5683471637369288,0.6216916585128047,0.5345642172830064
150.0,-58.62065505981445,-60.40069770812988,-57.55561828613281,-57.55561828613281,0.7769370862535426,1.7100062836788497,0.5864547913929913,0.5124153076611361
150.5,-58.62065505981445,-60.40069770812988,-57.55561828613281,-57.8238582611084,0.6498298120060566,1.753751618437121,0.5444470142736215,0.5174244603704728
151.0,-58.62065505981445,-60.40069770812988,-57.55561828613281,-58.092098236083984,0.5393676806192288,1.802369834841037,0.5124981873104285,0.5544660977311222
151.5,-58.62065505981445,-60.40449333190918,-57.55561828613281,-58.092098236083984,0.47008380631050106,1.7930958859003736,0.49276595080417884,0.5474389619763296
152.0,-58.62065505981445,-60.40828895568848,-57.55561828613281,-58.092098236083984,0.4230672696871323,1.7936059607443386,0.48613021498119213,0.5521753922421269
152.5,-58.62065505981445,-60.28389263153076,-57.689738273620605,-58.092098236083984,0.4498784513189349,1.6381808311643684,0.49817558219013125,0.5474389619763296
153.0,-58.62065505981445,-60.15949630737305,-57.8238582611084,-58.092098236083984,0.48861724324178757,1.5105362325659015,0.5320339222260752,0.5544660977311222
153.5,-58.62065505981445,-60.40828895568848,-57.8238582611084,-58.092098236083984,0.5143654607842036,1.4979909713453943,0.5012417567188883,0.4889200428442245
154.0,-58.62065505981445,-60.657081604003906,-57.8238582611084,-58.092098236083984,0.5649532563945757,1.4951823408618878,0.49276392102528754,0.4294082843841837
154.5,-58.62065505981445,-61.61308479309082,-57.8238582611084,-58.092098236083984,0.7633700590905591,1.3961389611421835,0.49276392102528754,0.4526326924570248
155.0,-58.62065505981445,-61.867265701293945,-57.8238582611084,-58.092098236083984,1.0120519211205266,1.4046616264243208,0.49276392102528754,0.5049666320873525
155.5,-58.62065505981445,-61.748473167419434,-57.95797824859619,-58.092098236083984,0.9439815124490846,1.3893910966876981,0.4716858969065838,0.5049666320873525
156.0,-58.62065505981445,-61.62968063354492,-58.092098236083984,-58.092098236083984,0.8849552126793959,1.3997985110104156,0.4820664614784412,0.5049666320873525
156.5,-58.62065505981445,-61.62968063354492,-58.092098236083984,-58.092098236083984,0.819674550496991,1.3237742827945034,0.4172434665765489,0.4274156706810367
157.0,-58.62065505981445,-61.62968063354492,-58.092098236083984,-58.092098236083984,0.7559054816235551,1.2986530250775972,0.3730509909567295,0.37305099095672944
157.5,-58.62065505981445,-61.509039878845215,-57.95797824859619,-58.092098236083984,0.7835011578036513,1.2150485071867112,0.41797748487841957,0.3777296177100443
158.0,-58.62065505981445,-61.38839912414551,-57.8238582611084,-58.092098236083984,0.8272248008112058,1.1454745992589042,0.49067971407891536,0.3989282761204539
158.5,-58.62065505981445,-61.2677583694458,-57.95797824859619,-57.95797824859619,0.8939366994216441,1.0262587468948872,0.4796890513340017,0.3804644959171046
159.0,-58.62065505981445,-61.147117614746094,-58.092098236083984,-58.092098236083984,1.0474607790986719,0.9169608765284236,0.4820664614784412,0.3989282761204539
159.5,-58.74692153930664,-61.256608963012695,-58.092098236083984,-58.092098236083984,0.9759516922498338,0.832217065689961,0.4820664614784412,0.3989282761204539
160.0,-58.88100624084473,-61.38839912414551,-58.092098236083984,-58.092098236083984,0.9710307600824792,0.9435786220776411,0.4820664614784412,0.3989282761204539
160.5,-58.88100624084473,-61.62783241271973,-57.95797824859619,-57.95797824859619,0.840706971707788,0.9123819781172101,0.43325899880678204,0.3581747161098835
161.0,-58.88100624084473,-61.38839912414551,-58.092098236083984,-58.092098236083984,0.7469169756605039,1.045022450985099,0.4294082843841837,0.3730509909567295
161.5,-58.61869144439697,-61.38839912414551,-57.95797824859619,-58.092098236083984,0.7747807043665658,1.092548402595706,0.40741109399688835,0.3634029853911537
162.0,-58.62065505981445,-61.38839912414551,-57.8238582611084,-58.092098236083984,0.838756995333266,1.1492617805395793,0.42166966785760085,0.4194376642653596
162.5,-58.62065505981445,-61.38839912414551,-57.689738273620605,-57.8238582611084,0.8881088697026578,1.2803107082408662,0.37839449067212766,0.36108606857037184
163.0,-58.62065505981445,-61.38839912414551,-57.55561828613281,-57.55561828613281,0.9741882385615518,1.4268143995769864,0.37862515303788347,0.3451426097225566
163.5,-58.62065505981445,-61.62783241271973,-57.55561828613281,-57.55561828613281,1.0413253400824385,1.3774704467677963,0.3886817790626239,0.41604968821891514
164.0,-58.62065505981445,-61.867265701293945,-57.55561828613281,-57.55561828613281,1.119810849964656,1.3378928788663855,0.4358058519008415,0.5124981873104285
164.5,-58.35637664794922,-61.867265701293945,-57.55561828613281,-57.55561828613281,1.1455918512542302,1.2788910645965736,0.42332055622191017,0.4267814254913564
165.0,-58.092098236083984,-61.867265701293945,-57.55561828613281,-57.55561828613281,1.1994587697267547,1.2274843763289127,0.43840572019864327,0.3631122493745598
165.5,-58.092098236083984,-61.867265701293945,-57.28338050842285,-57.55561828613281,1.1707202996882888,1.187047348466322,0.4290840537879696,0.38728516652502276
166.0,-58.092098236083984,-61.867265701293945,-57.01114273071289,-57.55561828613281,1.1506298601814295,1.150187366958139,0.4554828080594526,0.43840572019864327
166.5,-57.95797824859619,-61.748473167419434,-57.01114273071289,-57.55561828613281,1.1950353773469822,1.126610491927184,0.5194015030568175,0.43840572019864327
167.0,-57.8238582611084,-61.62968063354492,-57.01114273071289,-57.55561828613281,1.2473955910193073,1.1249565149340186,0.6074606647456433,0.43840572019864327
167.5,-58.09011745452881,-61.62968063354492,-56.87300777435303,-57.41949939727783,1.1431839143406286,1.175764508521339,0.5454933694377071,0.5095447153499337
168.0,-58.35637664794922,-61.62968063354492,-56.734872817993164,-57.28338050842285,1.0602387502666308,1.2433605990083636,0.5074992477808886,0.6030893756993388
168.5,-58.35637664794922,-61.62968063354492,-56.5967378616333,-57.28338050842285,1.0459919050736328,1.1741639895182014,0.5135674748428354,0.6336380733115828
169.0,-58.35637664794922,-61.62968063354492,-56.45860290527344,-57.28338050842285,1.0378070179680183,1.1527396535538457,0.542894044307961,0.6733671775482629
169.5,-58.488515853881836,-61.509039878845215,-56.45860290527344,-57.14726161956787,1.0173796827229897,1.1433550385242202,0.619410833755767,0.6837731796404797
170.0,-58.62065505981445,-61.38839912414551,-56.45860290527344,-57.01114273071289,1.0156410944124368,1.144211182926558,0.7060408434972504,0.7147594457584507
170.5,-58.62065505981445,-61.38839912414551,-56.45860290527344,-57.01114273071289,1.0696954215721086,1.1260013239438889,0.7107753511159999,0.7833499863576615
171.0,-58.62065505981445,-61.38839912414551,-56.45860290527344,-57.01114273071289,1.1274375779554593,1.119713070763183,0.7252966715782856,0.8637559146644961
171.5,-58.62065505981445,-61.26589012145996,-56.45860290527344,-57.01114273071289,1.119661849895471,1.0724283227589593,0.7980337298459078,0.8859623653451337
172.0,-58.62065505981445,-61.143381118774414,-56.45860290527344,-57.01114273071289,1.1249500793932399,1.0342693331288677,0.8826839834949093,0.9211891719641322
172.5,-58.62065505981445,-61.143381118774414,-56.31843566894531,-57.01114273071289,1.0479545822124285,0.946185291745928,0.9235133875474414,0.9453734947861183
173.0,-58.62065505981445,-61.143381118774414,-56.17826843261719,-57.01114273071289,0.9863842943386749,0.8682305656535794,0.9781247537250293,0.9756147200077275
173.5,-58.62065505981445,-61.143381118774414,-56.31843566894531,-57.01114273071289,0.9661609791809439,0.8104944769318808,1.0104438649518759,0.9841666474704575
174.0,-58.62065505981445,-61.143381118774414,-56.45860290527344,-57.01114273071289,0.9595262944571702,0.7663711349091955,1.0641434218051506,1.0085836999533064
174.5,-58.488515853881836,-61.143381118774414,-56.870991706848145,-57.01114273071289,0.7605203968099546,0.803087531562933,1.0595941758041811,1.0038168420288478
175.0,-58.62065505981445,-61.143381118774414,-57.01114273071289,-57.28338050842285,0.7138788396442126,0.8450210106982586,1.0972654226492145,1.0293579461077635
175.5,-58.488515853881836,-61.02274036407471,-57.14726161956787,-57.41949939727783,0.6165899671074959,0.7974691254466838,1.1382345921624801,1.033404457153925
176.0,-58.35637664794922,-60.902099609375,-57.28338050842285,-57.55561828613281,0.56710626155183,0.7653895401310274,1.2180303983325842,1.075144596171067
176.5,-58.35637664794922,-61.02460861206055,-57.41949939727783,-57.55561828613281,0.5430355404302311,0.8267351753198112,1.2619504541162216,1.1062465080416024
177.0,-58.35637664794922,-61.147117614746094,-57.55561828613281,-57.55561828613281,0.529496531804419,0.8992714411893818,1.3130674221310439,1.1517198924729277
177.5,-58.35637664794922,-61.147117614746094,-57.55561828613281,-57.55561828613281,0.529496531804419,0.9076336174857175,1.2794648656334373,1.1224967433013624
178.0,-58.35637664794922,-61.38839912414551,-57.55561828613281,-57.55561828613281,0.529496531804419,0.9524484430675134,1.2507904141545017,1.1034791378961937
178.5,-58.35637664794922,-61.74662494659424,-57.55561828613281,-57.55561828613281,0.5430355404302311,0.926187031991108,1.1041359141744358,1.0093502992501362
179.0,-58.35637664794922,-61.867265701293945,-57.55561828613281,-57.55561828613281,0.56710626155183,0.9508973029263574,0.9696047077607346,0.919471693150436
179.5,-58.35637664794922,-61.867265701293945,-57.55561828613281,-57.55561828613281,0.56710626155183,0.933487110744736,0.8030001470522463,0.8234921916807705
180.0,-58.35637664794922,-62.10485076904297,-57.55561828613281,-57.55561828613281,0.56710626155183,1.0168411999376057,0.6698220080419911,0.7592007633328868
180.5,-58.488515853881836,-62.10485076904297,-57.55561828613281,-57.689738273620605,0.5985530077809448,0.8049710984466986,0.6122951027748527,0.7436959944194399
181.0,-58.62065505981445,-62.10485076904297,-57.55561828613281,-57.8238582611084,0.6538152355438492,0.6211500812038293,0.5862325891811547,0.748171450569034
181.5,-58.62065505981445,-62.10485076904297,-57.55561828613281,-57.8238582611084,0.7028182689645244,0.593643471663716,0.766996697152044,0.845787226384602
182.0,-58.62065505981445,-62.10485076904297,-57.55561828613281,-57.8238582611084,0.7705547959037934,0.5841499223412997,0.9706268726849672,0.9634463168974104
182.5,-58.62065505981445,-61.98605823516846,-57.689738273620605,-57.95797824859619,0.7661691050011131,0.5764413242273179,1.0206107309901329,1.055032126383668
183.0,-58.62065505981445,-61.867265701293945,-57.8238582611084,-58.092098236083984,0.7756926839678677,0.5926364999846336,1.0917646229062408,1.1607675838787235
